i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
21164,21165,30101100116,30501110926,2.483472107,146,0.03824574,12.74858,network,"LINESTRING(153.1001448 -27.4898627,153.1000174 -27.4898446)",30101100116_30501110926,Story Bridge Eastern-side
21165,21167,30101100116,30501110926,2.483472107,147,0.32706651,109.02217,network,"LINESTRING(153.1000174 -27.4898446,153.0989279 -27.4896899)",30101100116_30501110926,Story Bridge Eastern-side
21167,21169,30101100116,30501110926,2.483472107,148,0.21487632,71.62544,network,"LINESTRING(153.0989279 -27.4896899,153.0982119 -27.4895895)",30101100116_30501110926,Story Bridge Eastern-side
21169,21171,30101100116,30501110926,2.483472107,149,0.00867039,2.89013,network,"LINESTRING(153.0982119 -27.4895895,153.098183 -27.4895855)",30101100116_30501110926,Story Bridge Eastern-side
21171,21173,30101100116,30501110926,2.483472107,150,0.12549822,41.83274,network,"LINESTRING(153.098183 -27.4895855,153.0977643 -27.4895299)",30101100116_30501110926,Story Bridge Eastern-side
21173,21162,30101100116,30501110926,2.483472107,151,0.12917877,43.05959,network,"LINESTRING(153.0977643 -27.4895299,153.0973349 -27.4894639)",30101100116_30501110926,Story Bridge Eastern-side
21162,21163,30101100116,30501110926,2.483472107,152,0.30020679,100.06893,network,"LINESTRING(153.0973349 -27.4894639,153.0963352 -27.4893201)",30101100116_30501110926,Story Bridge Eastern-side
21163,63337,30101100116,30501110926,2.483472107,153,0.30005298,100.01766,network,"LINESTRING(153.0963352 -27.4893201,153.0953354 -27.4891798)",30101100116_30501110926,Story Bridge Eastern-side
63337,21588,30101100116,30501110926,2.483472107,154,0.17235651,57.45217,network,"LINESTRING(153.0953354 -27.4891798,153.0947614 -27.4890975)",30101100116_30501110926,Story Bridge Eastern-side
21588,33491,30101100116,30501110926,2.483472107,155,0.1233342,41.1114,network,"LINESTRING(153.0947614 -27.4890975,153.0943505 -27.4890395)",30101100116_30501110926,Story Bridge Eastern-side
33491,63394,30101100116,30501110926,2.483472107,156,0.17101743,57.00581,network,"LINESTRING(153.0943505 -27.4890395,153.0937815 -27.4889549)",30101100116_30501110926,Story Bridge Eastern-side
63394,50411,30101100116,30501110926,2.483472107,157,0.14856264,49.52088,network,"LINESTRING(153.0937815 -27.4889549,153.0932859 -27.4888888)",30101100116_30501110926,Story Bridge Eastern-side
50411,63422,30101100116,30501110926,2.483472107,158,0.59983053,199.94351,network,"LINESTRING(153.0932859 -27.4888888,153.0912878 -27.4886051)",30101100116_30501110926,Story Bridge Eastern-side
63422,50413,30101100116,30501110926,2.483472107,159,0.17709078,59.03026,network,"LINESTRING(153.0912878 -27.4886051,153.0906979 -27.4885213)",30101100116_30501110926,Story Bridge Eastern-side
50413,33502,30101100116,30501110926,2.483472107,160,0.27927579,93.09193,network,"LINESTRING(153.0906979 -27.4885213,153.0897675 -27.4883898)",30101100116_30501110926,Story Bridge Eastern-side
33502,63427,30101100116,30501110926,2.483472107,161,0.08087391,26.95797,network,"LINESTRING(153.0897675 -27.4883898,153.0894982 -27.488351)",30101100116_30501110926,Story Bridge Eastern-side
63427,201665,30101100116,30501110926,2.483472107,162,0.27745689,92.48563,network,"LINESTRING(153.0894982 -27.488351,153.0885738 -27.4882207)",30101100116_30501110926,Story Bridge Eastern-side
201665,129246,30101100116,30501110926,2.483472107,163,0.09959652,33.19884,network,"LINESTRING(153.0885738 -27.4882207,153.0882422 -27.4881727)",30101100116_30501110926,Story Bridge Eastern-side
129246,33498,30101100116,30501110926,2.483472107,164,0.12872751,42.90917,network,"LINESTRING(153.0882422 -27.4881727,153.0878134 -27.4881118)",30101100116_30501110926,Story Bridge Eastern-side
33498,50464,30101100116,30501110926,2.483472107,165,0.32364378,107.88126,network,"LINESTRING(153.0878134 -27.4881118,153.086735 -27.4879605)",30101100116_30501110926,Story Bridge Eastern-side
50464,52718,30101100116,30501110926,2.483472107,166,0.02431116,8.10372,network,"LINESTRING(153.086735 -27.4879605,153.086654 -27.4879491)",30101100116_30501110926,Story Bridge Eastern-side
52718,129244,30101100116,30501110926,2.483472107,167,0.06680403,22.26801,network,"LINESTRING(153.086654 -27.4879491,153.0864314 -27.4879179)",30101100116_30501110926,Story Bridge Eastern-side
129244,52726,30101100116,30501110926,2.483472107,168,0.39108417,130.36139,network,"LINESTRING(153.0864314 -27.4879179,153.0851283 -27.487735)",30101100116_30501110926,Story Bridge Eastern-side
52726,63187,30101100116,30501110926,2.483472107,169,0.24903495,83.01165,network,"LINESTRING(153.0851283 -27.487735,153.0842985 -27.4876186)",30101100116_30501110926,Story Bridge Eastern-side
63187,63117,30101100116,30501110926,2.483472107,170,0.33838149,112.79383,network,"LINESTRING(153.0842985 -27.4876186,153.083171 -27.4874604)",30101100116_30501110926,Story Bridge Eastern-side
63117,47746,30101100116,30501110926,2.483472107,171,0.41641347,138.80449,network,"LINESTRING(153.083171 -27.4874604,153.0817835 -27.4872657)",30101100116_30501110926,Story Bridge Eastern-side
47746,22123,30101100116,30501110926,2.483472107,172,0.17694786,58.98262,network,"LINESTRING(153.0817835 -27.4872657,153.0811939 -27.487183)",30101100116_30501110926,Story Bridge Eastern-side
22123,47742,30101100116,30501110926,2.483472107,173,0.12436644,41.45548,network,"LINESTRING(153.0811939 -27.487183,153.0807795 -27.4871249)",30101100116_30501110926,Story Bridge Eastern-side
47742,47740,30101100116,30501110926,2.483472107,174,0.40420044,134.73348,network,"LINESTRING(153.0807795 -27.4871249,153.0794327 -27.4869359)",30101100116_30501110926,Story Bridge Eastern-side
47740,22072,30101100116,30501110926,2.483472107,175,0.15047226,50.15742,network,"LINESTRING(153.0794327 -27.4869359,153.0789324 -27.4868597)",30101100116_30501110926,Story Bridge Eastern-side
22072,172815,30101100116,30501110926,2.483472107,176,0.06801177,22.67059,network,"LINESTRING(153.078706 -27.4868267,153.0789324 -27.4868597)",30101100116_30501110926,Story Bridge Eastern-side
172815,172814,30101100116,30501110926,2.483472107,177,0.02876547,9.58849,network,"LINESTRING(153.0786094 -27.4868186,153.078706 -27.4868267)",30101100116_30501110926,Story Bridge Eastern-side
172814,22041,30101100116,30501110926,2.483472107,178,0.01510113,5.03371,network,"LINESTRING(153.0785614 -27.4868034,153.0786094 -27.4868186)",30101100116_30501110926,Story Bridge Eastern-side
22041,22039,30101100116,30501110926,2.483472107,179,0.46977741,156.59247,network,"LINESTRING(153.0774896 -27.4857645,153.0785614 -27.4868034)",30101100116_30501110926,Story Bridge Eastern-side
22039,22038,30101100116,30501110926,2.483472107,180,0.0300834,10.0278,network,"LINESTRING(153.077434 -27.4856888,153.0774896 -27.4857645)",30101100116_30501110926,Story Bridge Eastern-side
22038,172893,30101100116,30501110926,2.483472107,181,0.01412259,4.70753,network,"LINESTRING(153.0774249 -27.4856471,153.077434 -27.4856888)",30101100116_30501110926,Story Bridge Eastern-side
172893,235827,30101100116,30501110926,2.483472107,182,0.02644224,8.81408,network,"LINESTRING(153.0773622 -27.4855927,153.0774249 -27.4856471)",30101100116_30501110926,Story Bridge Eastern-side
235827,21639,30101100116,30501110926,2.483472107,183,0.03344292,11.14764,network,"LINESTRING(153.0772653 -27.4855412,153.0773622 -27.4855927)",30101100116_30501110926,Story Bridge Eastern-side
21639,21637,30101100116,30501110926,2.483472107,184,0.02700666,9.00222,network,"LINESTRING(153.0771857 -27.4855017,153.0772653 -27.4855412)",30101100116_30501110926,Story Bridge Eastern-side
21637,333561,30101100116,30501110926,2.483472107,185,0.015000093,5.55559,network,"LINESTRING(153.0771857 -27.4855017,153.0772023 -27.4854538)",30101100116_30501110926,Story Bridge Eastern-side
333561,45703,30101100116,30501110926,2.483472107,186,0.025613091,9.48633,network,"LINESTRING(153.0771579 -27.4853819,153.0772023 -27.4854538)",30101100116_30501110926,Story Bridge Eastern-side
45703,333574,30101100116,30501110926,2.483472107,187,0.013979169,5.17747,network,"LINESTRING(153.0771448 -27.4853367,153.0771579 -27.4853819)",30101100116_30501110926,Story Bridge Eastern-side
333574,45301,30101100116,30501110926,2.483472107,188,0.172764954,63.98702,network,"LINESTRING(153.0765739 -27.4851069,153.0771448 -27.4853367)",30101100116_30501110926,Story Bridge Eastern-side
45301,21675,30101100116,30501110926,2.483472107,189,0.755354619,279.76097,network,"LINESTRING(153.0740457 -27.4846773,153.0765739 -27.4851069)",30101100116_30501110926,Story Bridge Eastern-side
21675,334167,30101100116,30501110926,2.483472107,190,0.02455299,9.0937,network,"LINESTRING(153.0739537 -27.4846789,153.0740457 -27.4846773)",30101100116_30501110926,Story Bridge Eastern-side
334167,303290,30101100116,30501110926,2.483472107,191,0.025323894,9.37922,network,"LINESTRING(153.0739351 -27.4847619,153.0739537 -27.4846789)",30101100116_30501110926,Story Bridge Eastern-side
303290,333781,30101100116,30501110926,2.483472107,192,0.025966143,9.61709,network,"LINESTRING(153.073916 -27.484847,153.0739351 -27.4847619)",30101100116_30501110926,Story Bridge Eastern-side
333781,333766,30101100116,30501110926,2.483472107,193,0.997566732,369.46916,network,"LINESTRING(153.0702419 -27.4842304,153.073916 -27.484847)",30101100116_30501110926,Story Bridge Eastern-side
333766,45263,30101100116,30501110926,2.483472107,194,0.022300272,8.25936,network,"LINESTRING(153.0701599 -27.484216,153.0702419 -27.4842304)",30101100116_30501110926,Story Bridge Eastern-side
45263,45253,30101100116,30501110926,2.483472107,195,0.655929117,242.93671,network,"LINESTRING(153.0677428 -27.4838167,153.0701599 -27.484216)",30101100116_30501110926,Story Bridge Eastern-side
45253,303431,30101100116,30501110926,2.483472107,196,0.796069647,294.84061,network,"LINESTRING(153.06481 -27.4833287,153.0677428 -27.4838167)",30101100116_30501110926,Story Bridge Eastern-side
303431,303231,30101100116,30501110926,2.483472107,197,0.084854952,31.42776,network,"LINESTRING(153.0644953 -27.4832879,153.06481 -27.4833287)",30101100116_30501110926,Story Bridge Eastern-side
303231,303247,30101100116,30501110926,2.483472107,198,0.026463267,9.80121,network,"LINESTRING(153.0644953 -27.4832879,153.0643982 -27.4832699)",30101100116_30501110926,Story Bridge Eastern-side
303247,303240,30101100116,30501110926,2.483472107,199,0.033332931,12.34553,network,"LINESTRING(153.0643982 -27.4832699,153.0642759 -27.4832472)",30101100116_30501110926,Story Bridge Eastern-side
303240,303241,30101100116,30501110926,2.483472107,200,0.022510764,8.33732,network,"LINESTRING(153.0642759 -27.4832472,153.0641933 -27.4832319)",30101100116_30501110926,Story Bridge Eastern-side
303241,21905,30101100116,30501110926,2.483472107,201,0.016131312,5.97456,network,"LINESTRING(153.0641933 -27.4832319,153.0641333 -27.4832385)",30101100116_30501110926,Story Bridge Eastern-side
21905,303311,30101100116,30501110926,2.483472107,202,0.013684761,5.06843,network,"LINESTRING(153.0641333 -27.4832385,153.0640824 -27.4832441)",30101100116_30501110926,Story Bridge Eastern-side
303311,303347,30101100116,30501110926,2.483472107,203,0.105232041,38.97483,network,"LINESTRING(153.0640824 -27.4832441,153.0637418 -27.4831229)",30101100116_30501110926,Story Bridge Eastern-side
303347,303353,30101100116,30501110926,2.483472107,204,0.222042789,82.23807,network,"LINESTRING(153.0637418 -27.4831229,153.0629098 -27.4831327)",30101100116_30501110926,Story Bridge Eastern-side
303353,303348,30101100116,30501110926,2.483472107,205,0.160142967,59.31221,network,"LINESTRING(153.0629098 -27.4831327,153.0623103 -27.4831275)",30101100116_30501110926,Story Bridge Eastern-side
303348,45117,30101100116,30501110926,2.483472107,206,0.018586017,6.88371,network,"LINESTRING(153.0623103 -27.4831275,153.0622409 -27.4831222)",30101100116_30501110926,Story Bridge Eastern-side
45117,45119,30101100116,30501110926,2.483472107,207,0.02333505,7.77835,network,"LINESTRING(153.0622409 -27.4831222,153.0622141 -27.4830562)",30101100116_30501110926,Story Bridge Eastern-side
45119,21903,30101100116,30501110926,2.483472107,208,0.04144233,13.81411,network,"LINESTRING(153.0622141 -27.4830562,153.0621477 -27.4829465)",30101100116_30501110926,Story Bridge Eastern-side
21903,255127,30101100116,30501110926,2.483472107,209,0.0324117,10.8039,network,"LINESTRING(153.0621477 -27.4829465,153.0621062 -27.4828563)",30101100116_30501110926,Story Bridge Eastern-side
255127,303356,30101100116,30501110926,2.483472107,210,0.366958323,135.91049,network,"LINESTRING(153.060853 -27.4823829,153.0621062 -27.4828563)",30101100116_30501110926,Story Bridge Eastern-side
303356,303359,30101100116,30501110926,2.483472107,211,0.096146406,35.60978,network,"LINESTRING(153.0605933 -27.4821605,153.060853 -27.4823829)",30101100116_30501110926,Story Bridge Eastern-side
303359,31583,30101100116,30501110926,2.483472107,212,0.012688839,4.69957,network,"LINESTRING(153.0605598 -27.4821304,153.0605933 -27.4821605)",30101100116_30501110926,Story Bridge Eastern-side
31583,113669,30101100116,30501110926,2.483472107,213,0.027341685,10.12655,network,"LINESTRING(153.0604744 -27.4820799,153.0605598 -27.4821304)",30101100116_30501110926,Story Bridge Eastern-side
113669,303401,30101100116,30501110926,2.483472107,214,0.01339632,4.9616,network,"LINESTRING(153.0604326 -27.4820551,153.0604744 -27.4820799)",30101100116_30501110926,Story Bridge Eastern-side
303401,113585,30101100116,30501110926,2.483472107,215,0.02190591,8.1133,network,"LINESTRING(153.060413 -27.481984,153.0604326 -27.4820551)",30101100116_30501110926,Story Bridge Eastern-side
113585,31629,30101100116,30501110926,2.483472107,216,0.01647162,6.1006,network,"LINESTRING(153.0603967 -27.4819309,153.060413 -27.481984)",30101100116_30501110926,Story Bridge Eastern-side
31629,31627,30101100116,30501110926,2.483472107,217,0.009390186,5.21677,network,"LINESTRING(153.0603798 -27.4818863,153.0603967 -27.4819309)",30101100116_30501110926,Story Bridge Eastern-side
31627,31621,30101100116,30501110926,2.483472107,218,0.492585174,273.65843,network,"LINESTRING(153.0578931 -27.4809318,153.0603798 -27.4818863)",30101100116_30501110926,Story Bridge Eastern-side
31621,31623,30101100116,30501110926,2.483472107,219,0.29984913,166.58285,network,"LINESTRING(153.0578931 -27.4809318,153.0583976 -27.4795571)",30101100116_30501110926,Story Bridge Eastern-side
31623,31625,30101100116,30501110926,2.483472107,220,0.035240058,19.57781,network,"LINESTRING(153.0583976 -27.4795571,153.0583864 -27.4794057)",30101100116_30501110926,Story Bridge Eastern-side
31625,31656,30101100116,30501110926,2.483472107,221,0.26457915,88.19305,network,"LINESTRING(153.0577764 -27.4788248,153.0583864 -27.4794057)",30101100116_30501110926,Story Bridge Eastern-side
31656,98046,30101100116,30501110926,2.483472107,222,0.0376164,12.5388,network,"LINESTRING(153.0576909 -27.4787412,153.0577764 -27.4788248)",30101100116_30501110926,Story Bridge Eastern-side
98046,31567,30101100116,30501110926,2.483472107,223,0.26250834,87.50278,network,"LINESTRING(153.0570885 -27.4781625,153.0576909 -27.4787412)",30101100116_30501110926,Story Bridge Eastern-side
31567,31565,30101100116,30501110926,2.483472107,224,0.26665965,88.88655,network,"LINESTRING(153.0565123 -27.4775466,153.0570885 -27.4781625)",30101100116_30501110926,Story Bridge Eastern-side
31565,225259,30101100116,30501110926,2.483472107,225,0.326070918,181.15051,network,"LINESTRING(153.0565123 -27.4775466,153.0551742 -27.4784452)",30101100116_30501110926,Story Bridge Eastern-side
225259,225261,30101100116,30501110926,2.483472107,226,0.333113328,185.06296,network,"LINESTRING(153.0551742 -27.4784452,153.0534721 -27.4788469)",30101100116_30501110926,Story Bridge Eastern-side
225261,225265,30101100116,30501110926,2.483472107,227,0.177312132,98.50674,network,"LINESTRING(153.0534721 -27.4788469,153.0527677 -27.4794473)",30101100116_30501110926,Story Bridge Eastern-side
225265,110309,30101100116,30501110926,2.483472107,228,0.164900034,91.61113,network,"LINESTRING(153.0527677 -27.4794473,153.0518477 -27.4793463)",30101100116_30501110926,Story Bridge Eastern-side
110309,31557,30101100116,30501110926,2.483472107,229,0.246296052,136.83114,network,"LINESTRING(153.0518477 -27.4793463,153.0505332 -27.4793862)",30101100116_30501110926,Story Bridge Eastern-side
31557,31476,30101100116,30501110926,2.483472107,230,0.32156208,107.18736,network,"LINESTRING(153.0495191 -27.4797288,153.0505332 -27.4793862)",30101100116_30501110926,Story Bridge Eastern-side
31476,31461,30101100116,30501110926,2.483472107,231,0.16616271,55.38757,network,"LINESTRING(153.0495191 -27.4797288,153.0492425 -27.4801552)",30101100116_30501110926,Story Bridge Eastern-side
31461,31460,30101100116,30501110926,2.483472107,232,0.09583653,31.94551,network,"LINESTRING(153.0489249 -27.4801018,153.0492425 -27.4801552)",30101100116_30501110926,Story Bridge Eastern-side
