location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Sir Leo Hielscher Bridge (Gateway Motorway),12133,12132,98.31278,"LINESTRING(153.0528156 -27.397845,153.0518353 -27.3976985)",7.978608765,0.7843992082195167
Sir Leo Hielscher Bridge (Gateway Motorway),12141,12155,72.99958,"LINESTRING(153.05584 -27.40017,153.0559699 -27.3995215)",7.978608765,0.5824350888293186
Sir Leo Hielscher Bridge (Gateway Motorway),12152,326711,69.71973,"LINESTRING(153.0555937 -27.4014524,153.0557124 -27.4008322)",7.978608765,0.5562664488714334
Sir Leo Hielscher Bridge (Gateway Motorway),12153,12152,26.75557,"LINESTRING(153.0557124 -27.4008322,153.055758 -27.4005942)",7.978608765,0.21347222531457102
Sir Leo Hielscher Bridge (Gateway Motorway),12155,12153,47.70001,"LINESTRING(153.055758 -27.4005942,153.05584 -27.40017)",7.978608765,0.3805797178765876
Sir Leo Hielscher Bridge (Gateway Motorway),12267,12281,11.1313,"LINESTRING(153.062542529065 -27.3826479533727,153.062608043811 -27.3827296281893)",12.14394556,0.135177901212028
Sir Leo Hielscher Bridge (Gateway Motorway),12281,341889,6.04583,"LINESTRING(153.062608043811 -27.3827296281893,153.062643627352 -27.3827739888767)",12.14394556,0.0734202303850148
Sir Leo Hielscher Bridge (Gateway Motorway),12335,12336,131.77097,"LINESTRING(153.0643786 -27.4167875,153.0641893 -27.4179646)",23.142841767,3.0495547081941043
Sir Leo Hielscher Bridge (Gateway Motorway),12336,853,91.62463,"LINESTRING(153.0641893 -27.4179646,153.0651056 -27.4180874)",23.142841767,2.1204543140499212
Sir Leo Hielscher Bridge (Gateway Motorway),12604,186138,102.30835,"LINESTRING(153.2632095 -27.5298602,153.2621758 -27.5298034)",16.13360144,1.650602142884024
Sir Leo Hielscher Bridge (Gateway Motorway),13090,13094,204.80299,"LINESTRING(153.0690231 -27.387725,153.0675983 -27.3864066)",12.14394556,2.4871163610852243
Sir Leo Hielscher Bridge (Gateway Motorway),13091,13090,163.72542,"LINESTRING(153.0675983 -27.3864066,153.0662765 -27.3855377)",12.14394556,1.9882725872681355
Sir Leo Hielscher Bridge (Gateway Motorway),13094,13101,20.53122,"LINESTRING(153.0691496 -27.3878719,153.0690231 -27.387725)",12.14394556,0.24933001796038323
Sir Leo Hielscher Bridge (Gateway Motorway),13101,13281,11.57356,"LINESTRING(153.0691496 -27.3878719,153.0692387 -27.3878042)",12.14394556,0.1405486825753936
Sir Leo Hielscher Bridge (Gateway Motorway),13104,13105,309.94326,"LINESTRING(153.0739414 -27.3945102,153.0758737 -27.3967122)",12.14394556,3.7639340761289257
Sir Leo Hielscher Bridge (Gateway Motorway),13105,5000,12.6819,"LINESTRING(153.0758086 -27.3968108,153.0758737 -27.3967122)",32.87258759,0.4168868685576211
Sir Leo Hielscher Bridge (Gateway Motorway),13107,13109,21.8152,"LINESTRING(153.0707562 -27.3903834,153.0708275 -27.3905697)",12.14394556,0.26492260118051203
Sir Leo Hielscher Bridge (Gateway Motorway),13109,13111,201.50713,"LINESTRING(153.0708275 -27.3905697,153.0719843 -27.3920613)",12.14394556,2.447091616671843
Sir Leo Hielscher Bridge (Gateway Motorway),13111,13113,72.13783,"LINESTRING(153.0719843 -27.3920613,153.0724303 -27.3925764)",12.14394556,0.8760378803365348
Sir Leo Hielscher Bridge (Gateway Motorway),13113,13115,10.01884,"LINESTRING(153.0724303 -27.3925764,153.0724923 -27.3926479)",12.14394556,0.12166824753435042
Sir Leo Hielscher Bridge (Gateway Motorway),13115,13117,9.17062,"LINESTRING(153.0724923 -27.3926479,153.072544 -27.3927166)",12.14394556,0.1113675100314472
Sir Leo Hielscher Bridge (Gateway Motorway),13117,13119,151.96615,"LINESTRING(153.072544 -27.3927166,153.0734006 -27.3938551)",12.14394556,1.845468652562794
Sir Leo Hielscher Bridge (Gateway Motorway),13119,13104,90.16958,"LINESTRING(153.0734006 -27.3938551,153.0739414 -27.3945102)",12.14394556,1.095014470688065
Sir Leo Hielscher Bridge (Gateway Motorway),13122,13123,85.31995,"LINESTRING(153.0697535 -27.3883938,153.070211867688 -27.3890444858605)",12.14394556,1.036120827981922
Sir Leo Hielscher Bridge (Gateway Motorway),13123,15386,14.42331,"LINESTRING(153.070211867688 -27.3890444858605,153.0702352 -27.388916)",12.14394556,0.1751558914350036
Sir Leo Hielscher Bridge (Gateway Motorway),13203,13222,8.46418,"LINESTRING(153.0692972 -27.3878702,153.0693503 -27.3879301)",12.14394556,0.10278854113004081
Sir Leo Hielscher Bridge (Gateway Motorway),13222,13122,65.05551,"LINESTRING(153.0693503 -27.3879301,153.0697535 -27.3883938)",12.14394556,0.7900305718180356
Sir Leo Hielscher Bridge (Gateway Motorway),13281,13203,9.32568,"LINESTRING(153.0692387 -27.3878042,153.0692972 -27.3878702)",12.14394556,0.1132505502299808
Sir Leo Hielscher Bridge (Gateway Motorway),13286,141615,7.17385,"LINESTRING(153.0641606 -27.3830567,153.0641155 -27.383006)",12.14394556,0.087118843855606
Sir Leo Hielscher Bridge (Gateway Motorway),13308,13309,66.9778,"LINESTRING(153.0676069 -27.3934482,153.0681346 -27.3930694)",8.756179993,0.5864696723351555
Sir Leo Hielscher Bridge (Gateway Motorway),13309,13311,34.56859,"LINESTRING(153.0681346 -27.3930694,153.0684112 -27.3928787)",8.756179993,0.3026887961442199
Sir Leo Hielscher Bridge (Gateway Motorway),13311,13347,22.57005,"LINESTRING(153.0685534 -27.393038,153.0684112 -27.3928787)",8.756179993,0.19762742025100963
Sir Leo Hielscher Bridge (Gateway Motorway),13313,13308,156.42216,"LINESTRING(153.0663538 -27.3943094,153.0676069 -27.3934482)",8.756179993,1.3696605878538448
Sir Leo Hielscher Bridge (Gateway Motorway),13345,118827,17.39454,"LINESTRING(153.0689 -27.3931934,153.0687549 -27.3932821)",8.756179993,0.15230972313543822
Sir Leo Hielscher Bridge (Gateway Motorway),13347,13345,33.59804,"LINESTRING(153.0687549 -27.3932821,153.0685534 -27.393038)",8.756179993,0.29419048565201367
Sir Leo Hielscher Bridge (Gateway Motorway),13569,105477,324.78233,"LINESTRING(153.0593556 -27.3826375,153.0616428 -27.3818776)",12.14394556,3.944138934369955
Sir Leo Hielscher Bridge (Gateway Motorway),13570,13572,19.2015,"LINESTRING(153.0592041 -27.3825197,153.0590582 -27.3824054)",12.14394556,0.23318197067034002
Sir Leo Hielscher Bridge (Gateway Motorway),13571,13570,50.4792,"LINESTRING(153.0590582 -27.3824054,153.0586157 -27.3821868)",12.14394556,0.6130166567123521
Sir Leo Hielscher Bridge (Gateway Motorway),13572,13569,19.87379,"LINESTRING(153.0593556 -27.3826375,153.0592041 -27.3825197)",12.14394556,0.2413462238308724
Sir Leo Hielscher Bridge (Gateway Motorway),13694,170628,234.12355,"LINESTRING(153.2552478 -27.5295428,153.2548979 -27.5315222)",16.13360144,3.777256043417912
Sir Leo Hielscher Bridge (Gateway Motorway),13696,13697,83.5811,"LINESTRING(153.2516664 -27.5313206,153.2525038 -27.5314)",16.13360144,1.348464155316784
Sir Leo Hielscher Bridge (Gateway Motorway),13697,13699,48.61225,"LINESTRING(153.2525038 -27.5314,153.2529951 -27.5314251)",16.13360144,0.78429066660164
Sir Leo Hielscher Bridge (Gateway Motorway),13699,13701,117.23117,"LINESTRING(153.2529951 -27.5314251,153.2541799 -27.5314856)",16.13360144,1.8913609731248848
Sir Leo Hielscher Bridge (Gateway Motorway),13701,13694,71.04276,"LINESTRING(153.2541799 -27.5314856,153.2548979 -27.5315222)",16.13360144,1.1461755750375744
Sir Leo Hielscher Bridge (Gateway Motorway),13709,186125,70.37167,"LINESTRING(153.2587113 -27.5295863,153.2594221 -27.5296284)",16.13360144,1.1353484764472048
Sir Leo Hielscher Bridge (Gateway Motorway),13936,52913,79.06471,"LINESTRING(153.2643496 -27.5299474,153.2635528 -27.5298801)",16.13360144,1.2755985191091825
Sir Leo Hielscher Bridge (Gateway Motorway),14113,248661,93.15235,"LINESTRING(153.0342528 -27.3879437,153.0340884 -27.3887713)",15.164233002,1.4125839400838547
Sir Leo Hielscher Bridge (Gateway Motorway),14132,14133,6.27884,"LINESTRING(153.0340332 -27.3887967,153.0340958 -27.3888061)",15.164233002,0.09521379274227768
Sir Leo Hielscher Bridge (Gateway Motorway),14133,123274,6.02514,"LINESTRING(153.034127 -27.3888528,153.0340958 -27.3888061)",15.164233002,0.09136662682967028
Sir Leo Hielscher Bridge (Gateway Motorway),14204,14211,41.00545,"LINESTRING(153.0355459 -27.3912589,153.0359563 -27.3913113)",15.164233002,0.621816198151861
Sir Leo Hielscher Bridge (Gateway Motorway),14205,14204,87.89714,"LINESTRING(153.0359563 -27.3913113,153.0361055 -27.3905295)",15.164233002,1.3328927111694142
Sir Leo Hielscher Bridge (Gateway Motorway),14211,11529,212.93861,"LINESTRING(153.0352028 -27.393156,153.0355459 -27.3912589)",15.164233002,3.229050697162007
Sir Leo Hielscher Bridge (Gateway Motorway),14304,14305,46.62521,"LINESTRING(153.0542599 -27.3808123,153.0545761 -27.3811009)",12.14394556,0.5662140119635676
Sir Leo Hielscher Bridge (Gateway Motorway),14305,13571,435.77706,"LINESTRING(153.0545761 -27.3811009,153.0586157 -27.3821868)",12.14394556,5.292052892936854
Sir Leo Hielscher Bridge (Gateway Motorway),14409,14441,11.38416,"LINESTRING(153.060252209607 -27.3373995670693,153.06023127132 -27.3372985460897)",11.07387671,0.1260667842869136
Sir Leo Hielscher Bridge (Gateway Motorway),14422,14409,20.51307,"LINESTRING(153.06023127132 -27.3372985460897,153.060212135971 -27.3371142527736)",11.07387671,0.2271592081235997
Sir Leo Hielscher Bridge (Gateway Motorway),14441,278170,15.0459,"LINESTRING(153.060252209607 -27.3373995670693,153.0604039 -27.3373903)",11.07387671,0.16661644159098898
Sir Leo Hielscher Bridge (Gateway Motorway),14443,14422,19.73994,"LINESTRING(153.060212135971 -27.3371142527736,153.0602025 -27.3369364)",11.07387671,0.2185976618227974
Sir Leo Hielscher Bridge (Gateway Motorway),14448,210521,112.34231,"LINESTRING(153.0602432 -27.3365679,153.0602029 -27.3355547)",11.07387671,1.2440648902566
Sir Leo Hielscher Bridge (Gateway Motorway),14449,14448,73.50169,"LINESTRING(153.0602029 -27.3355547,153.0605463 -27.3350531)",11.07387671,0.8139486530366399
Sir Leo Hielscher Bridge (Gateway Motorway),14576,35032,1255.10897,"LINESTRING(153.1509227 -27.5020372,153.1634408 -27.5039592)",24.879773559,31.226826965469723
Sir Leo Hielscher Bridge (Gateway Motorway),14591,299215,11.90773,"LINESTRING(153.1534446 -27.4907417,153.1535642 -27.4907548)",1.328706383,0.015821876858040592
Sir Leo Hielscher Bridge (Gateway Motorway),15122,53525,239.56223,"LINESTRING(153.0751232 -27.3978542,153.0738776 -27.3997002)",32.87258759,7.875030388930726
Sir Leo Hielscher Bridge (Gateway Motorway),15148,224456,13.935,"LINESTRING(153.0985323 -27.4567176,153.0986692 -27.4566876)",36.797690185,0.512775812727975
Sir Leo Hielscher Bridge (Gateway Motorway),15386,15846,105.42974,"LINESTRING(153.0706558 -27.3897848,153.0702352 -27.388916)",12.14394556,1.2803330229649543
Sir Leo Hielscher Bridge (Gateway Motorway),15846,13107,72.88815,"LINESTRING(153.0707562 -27.3903834,153.0706558 -27.3897848)",12.14394556,0.885149725569114
Sir Leo Hielscher Bridge (Gateway Motorway),15929,15931,25.00578,"LINESTRING(153.0212866 -27.3645166,153.0210371 -27.3644805)",6.418060883,0.16048861846690374
Sir Leo Hielscher Bridge (Gateway Motorway),15931,65779,85.07514,"LINESTRING(153.0210371 -27.3644805,153.0209175 -27.3652408)",6.418060883,0.5460174281497486
Sir Leo Hielscher Bridge (Gateway Motorway),16311,16313,10.45271,"LINESTRING(153.016380132246 -27.355847712173,153.0164343 -27.3559287)",6.418060883,0.06708612917234293
Sir Leo Hielscher Bridge (Gateway Motorway),16313,16404,4.48764,"LINESTRING(153.0164343 -27.3559287,153.0164575 -27.3559635)",6.418060883,0.02880194674098612
Sir Leo Hielscher Bridge (Gateway Motorway),16315,16311,16.39792,"LINESTRING(153.016380132246 -27.355847712173,153.016245216711 -27.3559336615587)",6.418060883,0.10524284891456336
Sir Leo Hielscher Bridge (Gateway Motorway),16325,107761,68.97657,"LINESTRING(153.0156849 -27.3557823,153.0149946 -27.3558209)",6.418060883,0.4426958257605113
Sir Leo Hielscher Bridge (Gateway Motorway),16327,16325,92.52301,"LINESTRING(153.0149946 -27.3558209,153.0140716 -27.3557203)",6.418060883,0.5938183112584179
Sir Leo Hielscher Bridge (Gateway Motorway),16329,16327,145.40453,"LINESTRING(153.0140716 -27.3557203,153.0126252 -27.355488)",6.418060883,0.933215126204
Sir Leo Hielscher Bridge (Gateway Motorway),16330,16337,103.56024,"LINESTRING(153.0089705 -27.3549726,153.0079404 -27.3548069)",6.418060883,0.6646559253780919
Sir Leo Hielscher Bridge (Gateway Motorway),16331,16330,35.17224,"LINESTRING(153.0079404 -27.3548069,153.0075888 -27.3547601)",6.418060883,0.22573757771148792
Sir Leo Hielscher Bridge (Gateway Motorway),16333,16329,77.74476,"LINESTRING(153.0126252 -27.355488,153.0118507 -27.3553696)",6.418060883,0.498970603014223
Sir Leo Hielscher Bridge (Gateway Motorway),16335,16333,187.78003,"LINESTRING(153.0118507 -27.3553696,153.0099724 -27.3551267)",6.418060883,1.2051836651515666
Sir Leo Hielscher Bridge (Gateway Motorway),16337,16335,100.5892,"LINESTRING(153.0099724 -27.3551267,153.0089705 -27.3549726)",6.418060883,0.6455876097722636
Sir Leo Hielscher Bridge (Gateway Motorway),16343,119507,53.74376,"LINESTRING(153.0294503 -27.3782572,153.0297623 -27.3786433)",15.164233002,0.8149828990435675
Sir Leo Hielscher Bridge (Gateway Motorway),16404,16405,21.81972,"LINESTRING(153.0164575 -27.3559635,153.0166521 -27.3560545)",6.418060883,0.14004029141001276
Sir Leo Hielscher Bridge (Gateway Motorway),16405,189556,9.71428,"LINESTRING(153.0166813 -27.3559708,153.0166521 -27.3560545)",6.418060883,0.062346840474509245
Sir Leo Hielscher Bridge (Gateway Motorway),16418,16419,86.88908,"LINESTRING(153.0540658 -27.3770216,153.0549313 -27.3771553)",12.14394556,1.0551762572784849
Sir Leo Hielscher Bridge (Gateway Motorway),16419,14304,410.63682,"LINESTRING(153.0549313 -27.3771553,153.0542599 -27.3808123)",12.14394556,4.98675118701152
Sir Leo Hielscher Bridge (Gateway Motorway),16420,16418,83.90568,"LINESTRING(153.0532289 -27.3768984,153.0540658 -27.3770216)",12.14394556,1.018946010094781
Sir Leo Hielscher Bridge (Gateway Motorway),16422,16420,86.58584,"LINESTRING(153.0523663 -27.3767658,153.0532289 -27.3768984)",12.14394556,1.0514937272268705
Sir Leo Hielscher Bridge (Gateway Motorway),16531,16533,266.07307,"LINESTRING(153.0701861 -27.4029966,153.0728486 -27.4033413)",16.13360144,4.29271686529722
Sir Leo Hielscher Bridge (Gateway Motorway),16533,47889,115.00905,"LINESTRING(153.0728486 -27.4033413,153.0732188 -27.4043252)",57.762369023000005,6.643195187084658
Sir Leo Hielscher Bridge (Gateway Motorway),16683,16691,71.74562,"LINESTRING(153.0551116 -27.4073176,153.0552082 -27.4066759)",7.978608765,0.5724302325823593
Sir Leo Hielscher Bridge (Gateway Motorway),16684,16683,11.05586,"LINESTRING(153.0552082 -27.4066759,153.0552366 -27.4065794)",7.978608765,0.08821038150061289
Sir Leo Hielscher Bridge (Gateway Motorway),16689,16684,93.33804,"LINESTRING(153.0552366 -27.4065794,153.0553825 -27.4057472)",7.978608765,0.7447077040519207
Sir Leo Hielscher Bridge (Gateway Motorway),16690,114457,12.90164,"LINESTRING(153.0548894 -27.407772,153.055012 -27.4078118)",7.978608765,0.10293713798687461
Sir Leo Hielscher Bridge (Gateway Motorway),16691,16690,55.64107,"LINESTRING(153.055012 -27.4078118,153.0551116 -27.4073176)",7.978608765,0.44393832879597855
Sir Leo Hielscher Bridge (Gateway Motorway),16694,16689,149.93616,"LINESTRING(153.0553825 -27.4057472,153.0556323 -27.4044126)",7.978608765,1.1962819603664425
Sir Leo Hielscher Bridge (Gateway Motorway),17409,151385,14.28921,"LINESTRING(153.0330759 -27.3799155,153.0329908 -27.3798113)",15.164233002,0.21668490985450842
Sir Leo Hielscher Bridge (Gateway Motorway),19645,212851,315.30693,"LINESTRING(153.1916025 -27.4882601,153.1947472 -27.48874)",1.328706383,0.41895033049513425
Sir Leo Hielscher Bridge (Gateway Motorway),19665,212951,61.5723,"LINESTRING(153.196932 -27.488684,153.1964532 -27.4883598)",1.328706383,0.0818115080259909
Sir Leo Hielscher Bridge (Gateway Motorway),19709,39567,441.79521,"LINESTRING(153.2059948 -27.4917732,153.2016617 -27.4910834)",1.328706383,0.5870161155058254
Sir Leo Hielscher Bridge (Gateway Motorway),20942,20943,57.27234,"LINESTRING(153.0632622 -27.4545347,153.0630856 -27.4540427)",10.54307379,0.6038265067459685
Sir Leo Hielscher Bridge (Gateway Motorway),20943,20947,27.67398,"LINESTRING(153.0630856 -27.4540427,153.0630239 -27.4537991)",10.54307379,0.2917688132029842
Sir Leo Hielscher Bridge (Gateway Motorway),20947,20995,106.57425,"LINESTRING(153.0619618 -27.453634,153.0630239 -27.4537991)",10.54307379,1.1236201818639076
Sir Leo Hielscher Bridge (Gateway Motorway),20979,20942,135.46338,"LINESTRING(153.0637197 -27.455687,153.0632622 -27.4545347)",10.54307379,1.4282004111828102
Sir Leo Hielscher Bridge (Gateway Motorway),20995,20999,20.81396,"LINESTRING(153.0619618 -27.453634,153.0619229 -27.4538186)",10.54307379,0.21944311614210843
Sir Leo Hielscher Bridge (Gateway Motorway),20999,98637,85.1913,"LINESTRING(153.0610719 -27.4536973,153.0619229 -27.4538186)",10.54307379,0.898178162166027
Sir Leo Hielscher Bridge (Gateway Motorway),21012,21046,85.72866,"LINESTRING(153.0732831 -27.4548474,153.0728692 -27.4541676)",10.54307379,0.9038435882978213
Sir Leo Hielscher Bridge (Gateway Motorway),21013,21012,8.66682,"LINESTRING(153.0732831 -27.4548474,153.0733579 -27.4548066)",10.54307379,0.09137492278464777
Sir Leo Hielscher Bridge (Gateway Motorway),21041,21013,213.37853,"LINESTRING(153.0733579 -27.4548066,153.0752482 -27.4555714)",10.54307379,2.249665586991729
Sir Leo Hielscher Bridge (Gateway Motorway),21043,21041,80.3624,"LINESTRING(153.0752482 -27.4555714,153.0760465 -27.4557085)",10.54307379,0.8472667131414959
Sir Leo Hielscher Bridge (Gateway Motorway),21045,21043,39.60578,"LINESTRING(153.0760465 -27.4557085,153.0764413 -27.4557694)",10.54307379,0.41756666105050616
Sir Leo Hielscher Bridge (Gateway Motorway),21046,21047,37.82671,"LINESTRING(153.0728692 -27.4541676,153.0726969 -27.4538628)",10.54307379,0.3988097947629309
Sir Leo Hielscher Bridge (Gateway Motorway),21047,32139,114.02305,"LINESTRING(153.0717062 -27.4543898,153.0726969 -27.4538628)",10.54307379,1.2021534299108594
Sir Leo Hielscher Bridge (Gateway Motorway),21073,21079,14.00852,"LINESTRING(153.0984075 -27.456927,153.0983935 -27.4568012)",36.797690185,0.5154811789103763
Sir Leo Hielscher Bridge (Gateway Motorway),21079,168575,16.99265,"LINESTRING(153.0983605 -27.4570581,153.0984075 -27.456927)",36.797690185,0.6252902701221403
Sir Leo Hielscher Bridge (Gateway Motorway),21088,122517,218.08411,"LINESTRING(153.0977973 -27.4615272,153.0999642 -27.4618394)",9.519827637,2.076123137568548
Sir Leo Hielscher Bridge (Gateway Motorway),21256,221835,219.16522,"LINESTRING(153.1052349 -27.4624733,153.1048551 -27.4644219)",49.465933802,10.841212264220767
Sir Leo Hielscher Bridge (Gateway Motorway),21263,137074,56.80345,"LINESTRING(153.1064675 -27.4561831,153.1064617 -27.4566713)",49.465933802,2.8098356974252168
Sir Leo Hielscher Bridge (Gateway Motorway),21345,155437,7.21219,"LINESTRING(153.0874984 -27.4576818,153.0875139 -27.4577454)",10.54307379,0.07603865135750008
Sir Leo Hielscher Bridge (Gateway Motorway),21394,168581,23.7215,"LINESTRING(153.0849234 -27.4570214,153.0851602 -27.4570561)",10.54307379,0.250097524909485
Sir Leo Hielscher Bridge (Gateway Motorway),21395,21394,9.45163,"LINESTRING(153.0851602 -27.4570561,153.0851436 -27.4571401)",10.54307379,0.09964923252577769
Sir Leo Hielscher Bridge (Gateway Motorway),21437,182063,13.05396,"LINESTRING(153.0906784 -27.4580481,153.0908072 -27.4580249)",10.54307379,0.1376288635317084
Sir Leo Hielscher Bridge (Gateway Motorway),22234,50917,38.55253,"LINESTRING(153.1157519 -27.5032792,153.1156762 -27.5036205)",11.1135083,0.4284538621409989
Sir Leo Hielscher Bridge (Gateway Motorway),22235,22234,16.49789,"LINESTRING(153.1157519 -27.5032792,153.1157306 -27.5031382)",11.1135083,0.183349437447487
